
  [1396/2305]  60.6%  6177     no_ev       有結果=4  76.8/s  ETA 12s
  [1397/2305]  60.6%  6179     no_ev       有結果=4  76.8/s  ETA 12s
  [1398/2305]  60.7%  6180     no_ev       有結果=4  76.9/s  ETA 12s
  [1399/2305]  60.7%  6182     no_ev       有結果=4  76.9/s  ETA 12s
  [1400/2305]  60.7%  6183     no_ev       有結果=4  76.9/s  ETA 12s
  [1401/2305]  60.8%  6184     no_ev       有結果=4  76.9/s  ETA 12s
  [1402/2305]  60.8%  6185     no_ev       有結果=4  76.9/s  ETA 12s
  [1403/2305]  60.9%  6186     no_ev       有結果=4  76.9/s  ETA 12s
  [1404/2305]  60.9%  6187     sig,ev=242  有結果=5  76.6/s  ETA 12s
  [1405/2305]  61.0%  6188     no_ev       有結果=5  76.6/s  ETA 12s
  [1406/2305]  61.0%  6189     no_ev       有結果=5  76.6/s  ETA 12s
  [1407/2305]  61.0%  6190     no_ev       有結果=5  76.6/s  ETA 12s
  [1408/2305]  61.1%  6191     no_ev       有結果=5  76.6/s  ETA 12s
  [1409/2305]  61.1%  6192     no_ev       有結果=5  76.6/s  ETA 12s
  [1410/2305]  61.2%  6194     no_ev       有結果=5  76.6/s  ETA 12s
  [1411/2305]  61.2%  6195     no_ev       有結果=5  76.7/s  ETA 12s
  [1412/2305]  61.3%  6196     no_ev       有結果=5  76.7/s  ETA 12s
  [1413/2305]  61.3%  6197     no_ev       有結果=5  76.7/s  ETA 12s
  [1414/2305]  61.3%  6198     no_ev       有結果=5  76.7/s  ETA 12s
  [1415/2305]  61.4%  6199     no_ev       有結果=5  76.8/s  ETA 12s
  [1416/2305]  61.4%  6201     no_ev       有結果=5  76.8/s  ETA 12s
  [1417/2305]  61.5%  6202     no_ev       有結果=5  76.8/s  ETA 12s
  [1418/2305]  61.5%  6203     no_ev       有結果=5  76.8/s  ETA 12s
  [1419/2305]  61.6%  6204     no_ev       有結果=5  76.8/s  ETA 12s
  [1420/2305]  61.6%  6205     no_ev       有結果=5  76.8/s  ETA 12s
  [1421/2305]  61.6%  6206     no_ev       有結果=5  76.9/s  ETA 12s
  [1422/2305]  61.7%  6207     no_ev       有結果=5  76.9/s  ETA 11s
  [1423/2305]  61.7%  6208     no_ev       有結果=5  76.9/s  ETA 11s
  [1424/2305]  61.8%  6209     no_ev       有結果=5  76.9/s  ETA 11s
  [1425/2305]  61.8%  6210     no_ev       有結果=5  76.9/s  ETA 11s
  [1426/2305]  61.9%  6212     no_ev       有結果=5  77.0/s  ETA 11s
  [1427/2305]  61.9%  6213     no_sig      有結果=5  76.8/s  ETA 11s
  [1428/2305]  62.0%  6214     no_ev       有結果=5  76.8/s  ETA 11s
  [1429/2305]  62.0%  6215     no_ev       有結果=5  76.8/s  ETA 11s
  [1430/2305]  62.0%  6216     no_ev       有結果=5  76.8/s  ETA 11s
  [1431/2305]  62.1%  6217     no_sig      有結果=5  76.7/s  ETA 11s
  [1432/2305]  62.1%  6218     no_ev       有結果=5  76.7/s  ETA 11s
  [1433/2305]  62.2%  6219     no_ev       有結果=5  76.7/s  ETA 11s
  [1434/2305]  62.2%  6220     no_ev       有結果=5  76.7/s  ETA 11s
  [1435/2305]  62.3%  6221     no_ev       有結果=5  76.7/s  ETA 11s
  [1436/2305]  62.3%  6222     no_ev       有結果=5  76.8/s  ETA 11s
  [1437/2305]  62.3%  6223     no_sig      有結果=5  76.5/s  ETA 11s
  [1438/2305]  62.4%  6224     no_ev       有結果=5  76.5/s  ETA 11s
  [1439/2305]  62.4%  6225     no_ev       有結果=5  76.6/s  ETA 11s
  [1440/2305]  62.5%  6226     no_ev       有結果=5  76.6/s  ETA 11s
  [1441/2305]  62.5%  6227     no_ev       有結果=5  76.6/s  ETA 11s
  [1442/2305]  62.6%  6228     no_ev       有結果=5  76.6/s  ETA 11s
  [1443/2305]  62.6%  6229     no_ev       有結果=5  76.6/s  ETA 11s
  [1444/2305]  62.6%  6230     no_ev       有結果=5  76.7/s  ETA 11s
  [1445/2305]  62.7%  6231     no_ev       有結果=5  76.7/s  ETA 11s
  [1446/2305]  62.7%  6233     no_ev       有結果=5  76.7/s  ETA 11s
  [1447/2305]  62.8%  6234     no_ev       有結果=5  76.7/s  ETA 11s
  [1448/2305]  62.8%  6235     no_ev       有結果=5  76.7/s  ETA 11s
  [1449/2305]  62.9%  6236     no_ev       有結果=5  76.7/s  ETA 11s
  [1450/2305]  62.9%  6237     no_ev       有結果=5  76.7/s  ETA 11s
  [1451/2305]  63.0%  6239     no_sig      有結果=5  76.6/s  ETA 11s
  [1452/2305]  63.0%  6240     no_ev       有結果=5  76.6/s  ETA 11s
  [1453/2305]  63.0%  6241     no_ev       有結果=5  76.6/s  ETA 11s
  [1454/2305]  63.1%  6242     no_ev       有結果=5  76.6/s  ETA 11s
  [1455/2305]  63.1%  6243     no_ev       有結果=5  76.7/s  ETA 11s
  [1456/2305]  63.2%  6244     no_ev       有結果=5  76.7/s  ETA 11s
  [1457/2305]  63.2%  6245     no_ev       有結果=5  76.7/s  ETA 11s
  [1458/2305]  63.3%  6246     no_ev       有結果=5  76.7/s  ETA 11s
  [1459/2305]  63.3%  6248     no_ev       有結果=5  76.7/s  ETA 11s
  [1460/2305]  63.3%  6257     sig,ev=132  有結果=6  76.0/s  ETA 11s
  [1461/2305]  63.4%  6259     no_ev       有結果=6  76.0/s  ETA 11s
  [1462/2305]  63.4%  6261     no_ev       有結果=6  76.1/s  ETA 11s
  [1463/2305]  63.5%  6263     no_ev       有結果=6  76.1/s  ETA 11s
  [1464/2305]  63.5%  6264     no_ev       有結果=6  76.1/s  ETA 11s
  [1465/2305]  63.6%  6265     no_ev       有結果=6  76.1/s  ETA 11s
  [1466/2305]  63.6%  6266     no_ev       有結果=6  76.1/s  ETA 11s
  [1467/2305]  63.6%  6269     no_sig      有結果=6  76.0/s  ETA 11s
  [1468/2305]  63.7%  6270     no_ev       有結果=6  76.0/s  ETA 11s
  [1469/2305]  63.7%  6271     no_ev       有結果=6  76.0/s  ETA 11s
  [1470/2305]  63.8%  6272     no_ev       有結果=6  76.1/s  ETA 11s
  [1471/2305]  63.8%  6274     no_ev       有結果=6  76.1/s  ETA 11s
  [1472/2305]  63.9%  6275     no_ev       有結果=6  76.1/s  ETA 11s
  [1473/2305]  63.9%  6276     no_ev       有結果=6  76.1/s  ETA 11s
  [1474/2305]  63.9%  6277     no_ev       有結果=6  76.1/s  ETA 11s
  [1475/2305]  64.0%  6278     no_ev       有結果=6  76.1/s  ETA 11s
  [1476/2305]  64.0%  6279     no_ev       有結果=6  76.1/s  ETA 11s
  [1477/2305]  64.1%  6281     no_ev       有結果=6  76.1/s  ETA 11s
  [1478/2305]  64.1%  6282     no_ev       有結果=6  76.1/s  ETA 11s
  [1479/2305]  64.2%  6283     no_ev       有結果=6  76.2/s  ETA 11s
  [1480/2305]  64.2%  6284     no_ev       有結果=6  76.2/s  ETA 11s
  [1481/2305]  64.3%  6285     no_sig      有結果=6  76.0/s  ETA 11s
  [1482/2305]  64.3%  6290     no_ev       有結果=6  75.9/s  ETA 11s
  [1483/2305]  64.3%  6291     no_ev       有結果=6  75.9/s  ETA 11s
  [1484/2305]  64.4%  6292     no_ev       有結果=6  75.9/s  ETA 11s
  [1485/2305]  64.4%  6294     no_ev       有結果=6  75.9/s  ETA 11s
  [1486/2305]  64.5%  6405     no_ev       有結果=6  75.9/s  ETA 11s
  [1487/2305]  64.5%  6407     no_ev       有結果=6  76.0/s  ETA 11s
  [1488/2305]  64.6%  6409     no_ev       有結果=6  75.9/s  ETA 11s
  [1489/2305]  64.6%  6411     no_ev       有結果=6  76.0/s  ETA 11s
  [1490/2305]  64.6%  6412     no_ev       有結果=6  75.9/s  ETA 11s
  [1491/2305]  64.7%  6414     no_ev       有結果=6  75.9/s  ETA 11s
  [1492/2305]  64.7%  6415     no_ev       有結果=6  75.8/s  ETA 11s
  [1493/2305]  64.8%  6416     no_ev       有結果=6  75.8/s  ETA 11s
  [1494/2305]  64.8%  6417     no_ev       有結果=6  75.8/s  ETA 11s
  [1495/2305]  64.9%  6418     no_ev       有結果=6  75.9/s  ETA 11s
  [1496/2305]  64.9%  6419     no_ev       有結果=6  75.9/s  ETA 11s
  [1497/2305]  64.9%  6423     no_ev       有結果=6  75.9/s  ETA 11s
  [1498/2305]  65.0%  6425     no_ev       有結果=6  75.9/s  ETA 11s
  [1499/2305]  65.0%  6426     no_ev       有結果=6  75.9/s  ETA 11s
  [1500/2305]  65.1%  6428     no_ev       有結果=6  76.0/s  ETA 11s
  [1501/2305]  65.1%  6431     no_ev       有結果=6  76.0/s  ETA 11s
  [1502/2305]  65.2%  6432     no_ev       有結果=6  76.0/s  ETA 11s
  [1503/2305]  65.2%  6434     no_ev       有結果=6  76.1/s  ETA 11s
  [1504/2305]  65.2%  6435     no_ev       有結果=6  76.1/s  ETA 11s
  [1505/2305]  65.3%  6438     no_ev       有結果=6  76.1/s  ETA 11s
  [1506/2305]  65.3%  6441     no_ev       有結果=6  76.1/s  ETA 10s
  [1507/2305]  65.4%  6442     no_sig      有結果=6  76.0/s  ETA 11s
  [1508/2305]  65.4%  6443     no_ev       有結果=6  76.0/s  ETA 10s
  [1509/2305]  65.5%  6446     no_ev       有結果=6  75.9/s  ETA 10s
  [1510/2305]  65.5%  6449     no_ev       有結果=6  75.9/s  ETA 10s
  [1511/2305]  65.6%  6451     no_ev       有結果=6  75.9/s  ETA 10s
  [1512/2305]  65.6%  6456     no_ev       有結果=6  75.9/s  ETA 10s
  [1513/2305]  65.6%  6461     no_ev       有結果=6  75.9/s  ETA 10s
  [1514/2305]  65.7%  6462     no_ev       有結果=6  75.9/s  ETA 10s
  [1515/2305]  65.7%  6464     no_ev       有結果=6  76.0/s  ETA 10s
  [1516/2305]  65.8%  6465     no_ev       有結果=6  76.0/s  ETA 10s
  [1517/2305]  65.8%  6467     no_ev       有結果=6  76.0/s  ETA 10s
  [1518/2305]  65.9%  6469     no_ev       有結果=6  76.0/s  ETA 10s
  [1519/2305]  65.9%  6470     no_ev       有結果=6  76.0/s  ETA 10s
  [1520/2305]  65.9%  6472     no_ev       有結果=6  76.0/s  ETA 10s
  [1521/2305]  66.0%  6473     no_ev       有結果=6  76.1/s  ETA 10s
  [1522/2305]  66.0%  6474     no_ev       有結果=6  76.1/s  ETA 10s
  [1523/2305]  66.1%  6477     no_ev       有結果=6  76.1/s  ETA 10s
  [1524/2305]  66.1%  6482     no_ev       有結果=6  76.2/s  ETA 10s
  [1525/2305]  66.2%  6483     no_ev       有結果=6  76.2/s  ETA 10s
  [1526/2305]  66.2%  6485     no_ev       有結果=6  76.2/s  ETA 10s
  [1527/2305]  66.2%  6486     no_ev       有結果=6  76.2/s  ETA 10s
  [1528/2305]  66.3%  6488     no_ev       有結果=6  76.2/s  ETA 10s
  [1529/2305]  66.3%  6491     no_ev       有結果=6  76.1/s  ETA 10s
  [1530/2305]  66.4%  6492     no_ev       有結果=6  76.2/s  ETA 10s
  [1531/2305]  66.4%  6493     no_ev       有結果=6  76.2/s  ETA 10s
  [1532/2305]  66.5%  6494     no_ev       有結果=6  76.2/s  ETA 10s
  [1533/2305]  66.5%  6496     no_ev       有結果=6  76.2/s  ETA 10s
  [1534/2305]  66.6%  6498     no_ev       有結果=6  76.3/s  ETA 10s
  [1535/2305]  66.6%  6499     no_ev       有結果=6  76.3/s  ETA 10s
  [1536/2305]  66.6%  6504     no_ev       有結果=6  76.3/s  ETA 10s
  [1537/2305]  66.7%  6505     no_ev       有結果=6  76.3/s  ETA 10s
  [1538/2305]  66.7%  6506     no_ev       有結果=6  76.3/s  ETA 10s
  [1539/2305]  66.8%  6508     no_ev       有結果=6  76.3/s  ETA 10s
  [1540/2305]  66.8%  6509     no_ev       有結果=6  76.4/s  ETA 10s
  [1541/2305]  66.9%  6510     no_sig      有結果=6  76.3/s  ETA 10s
  [1542/2305]  66.9%  6512     no_ev       有結果=6  76.3/s  ETA 10s
  [1543/2305]  66.9%  6515     no_sig      有結果=6  76.2/s  ETA 10s
  [1544/2305]  67.0%  6516     no_ev       有結果=6  76.2/s  ETA 10s
  [1545/2305]  67.0%  6517     no_ev       有結果=6  76.2/s  ETA 10s
  [1546/2305]  67.1%  6518     no_ev       有結果=6  76.3/s  ETA 10s
  [1547/2305]  67.1%  6523     no_ev       有結果=6  76.3/s  ETA 10s
  [1548/2305]  67.2%  6525     no_ev       有結果=6  76.3/s  ETA 10s
  [1549/2305]  67.2%  6526     no_ev       有結果=6  76.3/s  ETA 10s
  [1550/2305]  67.2%  6527     no_ev       有結果=6  76.3/s  ETA 10s
  [1551/2305]  67.3%  6530     no_ev       有結果=6  76.4/s  ETA 10s
  [1552/2305]  67.3%  6531     no_ev       有結果=6  76.4/s  ETA 10s
  [1553/2305]  67.4%  6532     no_ev       有結果=6  76.4/s  ETA 10s
  [1554/2305]  67.4%  6533     no_ev       有結果=6  76.4/s  ETA 10s
  [1555/2305]  67.5%  6534     no_ev       有結果=6  76.4/s  ETA 10s
  [1556/2305]  67.5%  6535     no_ev       有結果=6  76.4/s  ETA 10s
  [1557/2305]  67.5%  6536     no_ev       有結果=6  76.5/s  ETA 10s
  [1558/2305]  67.6%  6538     no_ev       有結果=6  76.5/s  ETA 10s
  [1559/2305]  67.6%  6539     no_ev       有結果=6  76.5/s  ETA 10s
  [1560/2305]  67.7%  6541     no_ev       有結果=6  76.5/s  ETA 10s
  [1561/2305]  67.7%  6542     no_ev       有結果=6  76.5/s  ETA 10s
  [1562/2305]  67.8%  6543     no_ev       有結果=6  76.6/s  ETA 10s
  [1563/2305]  67.8%  6546     no_ev       有結果=6  76.6/s  ETA 10s
  [1564/2305]  67.9%  6547     no_ev       有結果=6  76.6/s  ETA 10s
  [1565/2305]  67.9%  6548     no_ev       有結果=6  76.6/s  ETA 10s
  [1566/2305]  67.9%  6549     no_ev       有結果=6  76.6/s  ETA 10s
  [1567/2305]  68.0%  6550     no_ev       有結果=6  76.7/s  ETA 10s
  [1568/2305]  68.0%  6552     no_ev       有結果=6  76.7/s  ETA 10s
  [1569/2305]  68.1%  6555     no_ev       有結果=6  76.7/s  ETA 10s
  [1570/2305]  68.1%  6556     no_ev       有結果=6  76.7/s  ETA 10s
  [1571/2305]  68.2%  6558     no_ev       有結果=6  76.7/s  ETA 10s
  [1572/2305]  68.2%  6559     no_ev       有結果=6  76.8/s  ETA 10s
  [1573/2305]  68.2%  6560     no_ev       有結果=6  76.8/s  ETA 10s
  [1574/2305]  68.3%  6561     no_ev       有結果=6  76.8/s  ETA 10s
  [1575/2305]  68.3%  6563     no_ev       有結果=6  76.9/s  ETA 9s
  [1576/2305]  68.4%  6564     no_ev       有結果=6  76.9/s  ETA 9s
  [1577/2305]  68.4%  6565     no_ev       有結果=6  76.9/s  ETA 9s
  [1578/2305]  68.5%  6568     no_ev       有結果=6  76.9/s  ETA 9s
  [1579/2305]  68.5%  6569     no_ev       有結果=6  77.0/s  ETA 9s
  [1580/2305]  68.5%  6570     no_ev       有結果=6  77.0/s  ETA 9s
  [1581/2305]  68.6%  6572     no_ev       有結果=6  77.0/s  ETA 9s
  [1582/2305]  68.6%  6573     no_ev       有結果=6  77.0/s  ETA 9s
  [1583/2305]  68.7%  6574     no_ev       有結果=6  77.1/s  ETA 9s
  [1584/2305]  68.7%  6576     no_ev       有結果=6  77.1/s  ETA 9s
  [1585/2305]  68.8%  6577     no_ev       有結果=6  77.1/s  ETA 9s
  [1586/2305]  68.8%  6578     no_ev       有結果=6  77.1/s  ETA 9s
  [1587/2305]  68.9%  6579     no_ev       有結果=6  77.1/s  ETA 9s
  [1588/2305]  68.9%  6580     no_ev       有結果=6  77.2/s  ETA 9s
  [1589/2305]  68.9%  6581     no_ev       有結果=6  77.2/s  ETA 9s
  [1590/2305]  69.0%  6582     no_ev       有結果=6  77.2/s  ETA 9s
  [1591/2305]  69.0%  6583     no_ev       有結果=6  77.3/s  ETA 9s
  [1592/2305]  69.1%  6584     no_ev       有結果=6  77.3/s  ETA 9s
  [1593/2305]  69.1%  6585     no_ev       有結果=6  77.3/s  ETA 9s
  [1594/2305]  69.2%  6586     no_ev       有結果=6  77.3/s  ETA 9s
  [1595/2305]  69.2%  6588     no_ev       有結果=6  77.3/s  ETA 9s
  [1596/2305]  69.2%  6589     no_ev       有結果=6  77.3/s  ETA 9s
  [1597/2305]  69.3%  6590     no_ev       有結果=6  77.3/s  ETA 9s
  [1598/2305]  69.3%  6591     no_ev       有結果=6  77.3/s  ETA 9s
  [1599/2305]  69.4%  6592     no_ev       有結果=6  77.3/s  ETA 9s
  [1600/2305]  69.4%  6593     no_ev       有結果=6  77.4/s  ETA 9s
  [1601/2305]  69.5%  6595     no_ev       有結果=6  77.4/s  ETA 9s
  [1602/2305]  69.5%  6596     no_ev       有結果=6  77.4/s  ETA 9s
  [1603/2305]  69.5%  6597     no_ev       有結果=6  77.5/s  ETA 9s
  [1604/2305]  69.6%  6598     no_ev       有結果=6  77.5/s  ETA 9s
  [1605/2305]  69.6%  6599     no_ev       有結果=6  77.5/s  ETA 9s
  [1606/2305]  69.7%  6603     no_ev       有結果=6  77.5/s  ETA 9s
  [1607/2305]  69.7%  6604     no_ev       有結果=6  77.6/s  ETA 9s
  [1608/2305]  69.8%  6605     no_ev       有結果=6  77.6/s  ETA 9s
  [1609/2305]  69.8%  6606     no_ev       有結果=6  77.6/s  ETA 9s
  [1610/2305]  69.8%  6609     no_ev       有結果=6  77.6/s  ETA 9s
  [1611/2305]  69.9%  6610     no_ev       有結果=6  77.6/s  ETA 9s
  [1612/2305]  69.9%  6612     no_ev       有結果=6  77.7/s  ETA 9s
  [1613/2305]  70.0%  6613     no_ev       有結果=6  77.7/s  ETA 9s
  [1614/2305]  70.0%  6614     no_ev       有結果=6  77.7/s  ETA 9s
  [1615/2305]  70.1%  6615     no_ev       有結果=6  77.7/s  ETA 9s
  [1616/2305]  70.1%  6616     no_ev       有結果=6  77.8/s  ETA 9s
  [1617/2305]  70.2%  6617     no_ev       有結果=6  77.7/s  ETA 9s
  [1618/2305]  70.2%  6618     no_ev       有結果=6  77.8/s  ETA 9s
  [1619/2305]  70.2%  6620     no_ev       有結果=6  77.8/s  ETA 9s
  [1620/2305]  70.3%  6621     no_ev       有結果=6  77.8/s  ETA 9s
  [1621/2305]  70.3%  6622     no_ev       有結果=6  77.9/s  ETA 9s
  [1622/2305]  70.4%  6624     no_ev       有結果=6  77.9/s  ETA 9s
  [1623/2305]  70.4%  6625     no_ev       有結果=6  77.9/s  ETA 9s
  [1624/2305]  70.5%  6629     no_ev       有結果=6  77.9/s  ETA 9s
  [1625/2305]  70.5%  6634     no_ev       有結果=6  78.0/s  ETA 9s
  [1626/2305]  70.5%  6637     no_ev       有結果=6  78.0/s  ETA 9s
  [1627/2305]  70.6%  6638     no_ev       有結果=6  78.0/s  ETA 9s
  [1628/2305]  70.6%  6639     no_ev       有結果=6  78.1/s  ETA 9s
  [1629/2305]  70.7%  6640     no_sig      有結果=6  77.4/s  ETA 9s
  [1630/2305]  70.7%  6641     no_ev       有結果=6  77.4/s  ETA 9s
  [1631/2305]  70.8%  6642     no_ev       有結果=6  77.4/s  ETA 9s
  [1632/2305]  70.8%  6643     no_ev       有結果=6  77.4/s  ETA 9s
  [1633/2305]  70.8%  6645     no_ev       有結果=6  77.5/s  ETA 9s
  [1634/2305]  70.9%  6648     no_ev       有結果=6  77.5/s  ETA 9s
  [1635/2305]  70.9%  6649     no_ev       有結果=6  77.5/s  ETA 9s
  [1636/2305]  71.0%  6650     no_ev       有結果=6  77.6/s  ETA 9s
  [1637/2305]  71.0%  6651     no_ev       有結果=6  77.6/s  ETA 9s
  [1638/2305]  71.1%  6652     no_ev       有結果=6  77.6/s  ETA 9s
  [1639/2305]  71.1%  6654     no_ev       有結果=6  77.6/s  ETA 9s
  [1640/2305]  71.1%  6655     no_ev       有結果=6  77.7/s  ETA 9s
  [1641/2305]  71.2%  6657     no_ev       有結果=6  77.7/s  ETA 9s
  [1642/2305]  71.2%  6658     no_ev       有結果=6  77.7/s  ETA 9s
  [1643/2305]  71.3%  6659     no_ev       有結果=6  77.7/s  ETA 9s
  [1644/2305]  71.3%  6661     no_ev       有結果=6  77.8/s  ETA 8s
  [1645/2305]  71.4%  6662     no_ev       有結果=6  77.8/s  ETA 8s
  [1646/2305]  71.4%  6664     no_ev       有結果=6  77.8/s  ETA 8s
  [1647/2305]  71.5%  6665     no_ev       有結果=6  77.9/s  ETA 8s
  [1648/2305]  71.5%  6666     no_ev       有結果=6  77.9/s  ETA 8s
  [1649/2305]  71.5%  6667     no_ev       有結果=6  77.9/s  ETA 8s
  [1650/2305]  71.6%  6668     no_ev       有結果=6  77.9/s  ETA 8s
  [1651/2305]  71.6%  6669     no_sig      有結果=6  77.8/s  ETA 8s
  [1652/2305]  71.7%  6670     no_ev       有結果=6  77.8/s  ETA 8s
  [1653/2305]  71.7%  6671     no_ev       有結果=6  77.8/s  ETA 8s
  [1654/2305]  71.8%  6672     no_ev       有結果=6  77.8/s  ETA 8s
  [1655/2305]  71.8%  6673     no_ev       有結果=6  77.8/s  ETA 8s
  [1656/2305]  71.8%  6674     no_ev       有結果=6  77.9/s  ETA 8s
  [1657/2305]  71.9%  6676     no_ev       有結果=6  77.9/s  ETA 8s
  [1658/2305]  71.9%  6677     no_ev       有結果=6  77.9/s  ETA 8s
  [1659/2305]  72.0%  6679     no_ev       有結果=6  77.9/s  ETA 8s
  [1660/2305]  72.0%  6680     no_ev       有結果=6  78.0/s  ETA 8s
  [1661/2305]  72.1%  6682     no_ev       有結果=6  78.0/s  ETA 8s
  [1662/2305]  72.1%  6683     no_sig      有結果=6  77.9/s  ETA 8s
  [1663/2305]  72.1%  6684     no_ev       有結果=6  77.9/s  ETA 8s
  [1664/2305]  72.2%  6689     no_ev       有結果=6  77.9/s  ETA 8s
  [1665/2305]  72.2%  6690     no_ev       有結果=6  78.0/s  ETA 8s
  [1666/2305]  72.3%  6691     no_sig      有結果=6  77.9/s  ETA 8s
  [1667/2305]  72.3%  6692     no_ev       有結果=6  77.9/s  ETA 8s
  [1668/2305]  72.4%  6693     no_ev       有結果=6  77.9/s  ETA 8s
  [1669/2305]  72.4%  6695     no_ev       有結果=6  78.0/s  ETA 8s
  [1670/2305]  72.5%  6696     no_ev       有結果=6  77.9/s  ETA 8s
  [1671/2305]  72.5%  6697     no_ev       有結果=6  78.0/s  ETA 8s
  [1672/2305]  72.5%  6698     no_ev       有結果=6  78.0/s  ETA 8s
  [1673/2305]  72.6%  6703     no_ev       有結果=6  78.0/s  ETA 8s
  [1674/2305]  72.6%  6704     no_ev       有結果=6  78.0/s  ETA 8s
  [1675/2305]  72.7%  6705     no_ev       有結果=6  78.1/s  ETA 8s
  [1676/2305]  72.7%  6706     no_ev       有結果=6  78.1/s  ETA 8s
  [1677/2305]  72.8%  6707     no_ev       有結果=6  78.1/s  ETA 8s
  [1678/2305]  72.8%  6708     no_ev       有結果=6  78.1/s  ETA 8s
  [1679/2305]  72.8%  6709     no_ev       有結果=6  78.2/s  ETA 8s
  [1680/2305]  72.9%  6712     no_ev       有結果=6  78.2/s  ETA 8s
  [1681/2305]  72.9%  6715     no_ev       有結果=6  78.2/s  ETA 8s
  [1682/2305]  73.0%  6716     no_ev       有結果=6  78.2/s  ETA 8s
  [1683/2305]  73.0%  6719     no_ev       有結果=6  78.1/s  ETA 8s
  [1684/2305]  73.1%  6720     no_ev       有結果=6  78.2/s  ETA 8s
  [1685/2305]  73.1%  6721     no_ev       有結果=6  78.2/s  ETA 8s
  [1686/2305]  73.1%  6722     no_ev       有結果=6  78.2/s  ETA 8s
  [1687/2305]  73.2%  6723     no_ev       有結果=6  78.3/s  ETA 8s
  [1688/2305]  73.2%  6725     no_ev       有結果=6  78.3/s  ETA 8s
  [1689/2305]  73.3%  6727     no_ev       有結果=6  78.3/s  ETA 8s
  [1690/2305]  73.3%  6728     no_ev       有結果=6  78.3/s  ETA 8s
  [1691/2305]  73.4%  6729     no_ev       有結果=6  78.4/s  ETA 8s
  [1692/2305]  73.4%  6730     no_ev       有結果=6  78.4/s  ETA 8s
  [1693/2305]  73.4%  6732     no_ev       有結果=6  78.4/s  ETA 8s
  [1694/2305]  73.5%  6733     no_ev       有結果=6  78.4/s  ETA 8s
  [1695/2305]  73.5%  6734     no_ev       有結果=6  78.5/s  ETA 8s
  [1696/2305]  73.6%  6735     no_ev       有結果=6  78.5/s  ETA 8s
  [1697/2305]  73.6%  6737     no_ev       有結果=6  78.5/s  ETA 8s
  [1698/2305]  73.7%  6738     no_ev       有結果=6  78.5/s  ETA 8s
  [1699/2305]  73.7%  6739     no_ev       有結果=6  78.5/s  ETA 8s
  [1700/2305]  73.8%  6741     no_ev       有結果=6  78.5/s  ETA 8s
  [1701/2305]  73.8%  6742     no_ev       有結果=6  78.6/s  ETA 8s
  [1702/2305]  73.8%  6743     no_ev       有結果=6  78.6/s  ETA 8s
  [1703/2305]  73.9%  6744     no_ev       有結果=6  78.6/s  ETA 8s
  [1704/2305]  73.9%  6748     no_ev       有結果=6  78.6/s  ETA 8s
  [1705/2305]  74.0%  6750     no_ev       有結果=6  78.7/s  ETA 8s
  [1706/2305]  74.0%  6751     no_ev       有結果=6  78.7/s  ETA 8s
  [1707/2305]  74.1%  6752     no_ev       有結果=6  78.7/s  ETA 8s
  [1708/2305]  74.1%  6753     no_ev       有結果=6  78.7/s  ETA 8s
  [1709/2305]  74.1%  6754     no_ev       有結果=6  78.8/s  ETA 8s
  [1710/2305]  74.2%  6755     no_ev       有結果=6  78.8/s  ETA 8s
  [1711/2305]  74.2%  6756     no_ev       有結果=6  78.7/s  ETA 8s
  [1712/2305]  74.3%  6757     no_ev       有結果=6  78.7/s  ETA 8s
  [1713/2305]  74.3%  6758     no_ev       有結果=6  78.8/s  ETA 8s
  [1714/2305]  74.4%  6761     no_ev       有結果=6  78.8/s  ETA 8s
  [1715/2305]  74.4%  6762     no_ev       有結果=6  78.8/s  ETA 7s
  [1716/2305]  74.4%  6763     no_ev       有結果=6  78.8/s  ETA 7s
  [1717/2305]  74.5%  6767     no_ev       有結果=6  78.9/s  ETA 7s
  [1718/2305]  74.5%  6768     no_ev       有結果=6  78.9/s  ETA 7s
  [1719/2305]  74.6%  6770     no_ev       有結果=6  78.7/s  ETA 7s
  [1720/2305]  74.6%  6771     no_ev       有結果=6  78.7/s  ETA 7s
  [1721/2305]  74.7%  6775     no_ev       有結果=6  78.8/s  ETA 7s
  [1722/2305]  74.7%  6776     no_ev       有結果=6  78.8/s  ETA 7s
  [1723/2305]  74.8%  6780     no_ev       有結果=6  78.8/s  ETA 7s
  [1724/2305]  74.8%  6781     no_ev       有結果=6  78.8/s  ETA 7s
  [1725/2305]  74.8%  6782     no_ev       有結果=6  78.8/s  ETA 7s
  [1726/2305]  74.9%  6784     no_ev       有結果=6  78.9/s  ETA 7s
  [1727/2305]  74.9%  6785     no_ev       有結果=6  78.9/s  ETA 7s
  [1728/2305]  75.0%  6786     no_ev       有結果=6  78.9/s  ETA 7s
  [1729/2305]  75.0%  6787     no_ev       有結果=6  78.9/s  ETA 7s
  [1730/2305]  75.1%  6788     no_ev       有結果=6  78.9/s  ETA 7s
  [1731/2305]  75.1%  6789     no_ev       有結果=6  78.9/s  ETA 7s
  [1732/2305]  75.1%  6790     no_ev       有結果=6  78.9/s  ETA 7s
  [1733/2305]  75.2%  6791     no_ev       有結果=6  78.9/s  ETA 7s
  [1734/2305]  75.2%  6792     no_ev       有結果=6  79.0/s  ETA 7s
  [1735/2305]  75.3%  6793     no_ev       有結果=6  79.0/s  ETA 7s
  [1736/2305]  75.3%  6794     no_ev       有結果=6  79.0/s  ETA 7s
